# my set
-3.362993338090272122e-01	-1.853990063136164157e-01	0.000000000000000000e+00
-3.886048620969798084e-01	1.369760609783942096e+00	0.000000000000000000e+00
2.730052652219141507e-01	2.132362511411024508e-01	0.000000000000000000e+00
-2.915512306852499624e-01	1.202298897243892606e+00	0.000000000000000000e+00
1.325474590965387334e+00	1.637596531876664430e-01	0.000000000000000000e+00
-1.801536315185081893e-01	2.368084379667849682e-01	0.000000000000000000e+00
5.527918382337503322e-01	-1.604126456358948127e+00	0.000000000000000000e+00
-1.463269334920628939e+00	-1.483486171066898951e-01	0.000000000000000000e+00
-3.191039079329790473e-01	-1.006152909719387534e+00	0.000000000000000000e+00
-2.052846128723074592e+00	-5.120528921856930954e-02	0.000000000000000000e+00
1.587150947938757772e+00	-1.429882180916855594e+00	0.000000000000000000e+00
5.636689635120342157e-01	-1.683840516766375306e-01	0.000000000000000000e+00
4.614496591556820349e-01	-1.066240922208573583e+00	0.000000000000000000e+00
1.539011572533943495e+00	1.646651057358666348e+00	0.000000000000000000e+00
1.761374224638103114e-01	-2.312948682400404743e-01	0.000000000000000000e+00
-1.289878832501224482e+00	5.632117250698313038e-01	0.000000000000000000e+00
2.675342641406410274e-02	-4.343927076499192186e-01	0.000000000000000000e+00
1.679038897600392710e+00	-3.219828954066424886e-01	0.000000000000000000e+00
-5.866801249978395028e-01	1.450670773931774481e-02	0.000000000000000000e+00
-1.296725580424512136e+00	-6.362923004484760670e-01	0.000000000000000000e+00
-1.207289096066932022e+00	-1.111513309731693294e-01	0.000000000000000000e+00
3.561807702045297758e-02	2.369831802844936941e-01	0.000000000000000000e+00
-1.485343582187603539e+00	-1.466408650652720969e+00	0.000000000000000000e+00
-5.285732907617900489e-01	-1.228704499319078325e+00	0.000000000000000000e+00
-5.597466673251906277e-01	-1.218787368634036417e-01	0.000000000000000000e+00
1.822189214837806714e+00	1.706849492971785232e+00	0.000000000000000000e+00
-1.651722375296212464e+00	1.308978529926756451e+00	0.000000000000000000e+00
3.026840907984454931e-01	1.523253367000658054e+00	0.000000000000000000e+00
-8.961416146212938250e-01	5.919127256781828716e-01	0.000000000000000000e+00
-8.881340008023851373e-01	1.769116593022059591e+00	0.000000000000000000e+00
-3.588528801737191354e-01	1.323454849432998293e+00	0.000000000000000000e+00
2.941191760659465970e+00	-8.866064020930076728e-01	0.000000000000000000e+00
-4.702514558096306252e-01	9.493331518253447232e-01	0.000000000000000000e+00
-9.920085685153448574e-02	4.233851569336976040e-01	0.000000000000000000e+00
-1.584929429479072560e+00	1.064371780703143644e+00	0.000000000000000000e+00
-2.628877730783837907e-01	2.708239599630807293e-01	0.000000000000000000e+00
1.257633864245383926e+00	-2.257950741007745121e-01	0.000000000000000000e+00
9.447366396006323663e-02	-1.940186994481543081e+00	0.000000000000000000e+00
2.317131248499955665e-01	-9.809110268706985325e-01	0.000000000000000000e+00
1.072445124905891722e+00	2.612620712327783368e-01	0.000000000000000000e+00
8.798684667669541826e-01	-9.628103634881981510e-01	0.000000000000000000e+00
-9.448639720052635083e-01	-2.114532706203476470e-02	0.000000000000000000e+00
-8.776923749666451502e-02	1.132194095989041749e+00	0.000000000000000000e+00
5.641798783754681246e-01	-1.908122385991805947e+00	0.000000000000000000e+00
4.750672831848350985e-01	-4.706729099404874384e-01	0.000000000000000000e+00
-7.780579644087518565e-01	1.020114796157514103e+00	0.000000000000000000e+00
5.334359200873387552e-01	8.277358402820687022e-01	0.000000000000000000e+00
1.173474555492247884e+00	1.458129828038885745e-01	0.000000000000000000e+00
-2.467210236219611608e-01	1.298483143846784482e-01	0.000000000000000000e+00
-4.244521646134639115e-01	1.515500090577277081e+00	0.000000000000000000e+00
-1.122255469587021270e+00	1.828910605999737093e+00	0.000000000000000000e+00
9.425495071898154498e-01	-6.526998954922703655e-01	0.000000000000000000e+00
1.161246537263798340e+00	-7.449432369129382892e-01	0.000000000000000000e+00
-2.141170444860623079e-01	7.409936736101945254e-01	0.000000000000000000e+00
4.770051766594882170e-01	-3.590087570767401259e-01	0.000000000000000000e+00
6.526508099659611428e-01	3.386118151795707298e-01	0.000000000000000000e+00
8.250909869132554419e-01	-8.400991753936791484e-02	0.000000000000000000e+00
6.776534399744534864e-01	-4.206150350182200071e-01	0.000000000000000000e+00
-7.751873052321591739e-01	1.768834353382427560e+00	0.000000000000000000e+00
-5.068922656963490425e-01	-7.291932721026228581e-01	0.000000000000000000e+00
1.146043431682443936e+00	-1.145680995302564176e+00	0.000000000000000000e+00
1.256989322625446270e+00	2.710277397963140600e-01	0.000000000000000000e+00
-9.841017400273937010e-01	-1.579898583526265554e+00	0.000000000000000000e+00
-2.467641151941970090e+00	-3.118625280673257283e-01	0.000000000000000000e+00
-3.648368213916210467e-01	1.509620788636924171e+00	0.000000000000000000e+00
-1.751716261838810462e+00	1.161899254946082927e+00	0.000000000000000000e+00
5.654527825053567991e-01	1.412130716865328817e-01	0.000000000000000000e+00
-1.259184184414745777e+00	1.620200089497929041e-01	0.000000000000000000e+00
6.618982631092672486e-01	5.238015073428372581e-01	0.000000000000000000e+00
-6.591220724957630450e-01	4.976101499535655615e-01	0.000000000000000000e+00
-1.386173293977971954e-01	-1.437892022803933134e+00	0.000000000000000000e+00
-2.788219390893804661e-01	2.963411193639703400e-01	0.000000000000000000e+00
1.913608695355345779e-01	6.297783577764085594e-01	0.000000000000000000e+00
2.259705028637619240e+00	-1.629651879072607779e-01	0.000000000000000000e+00
-7.689579554687568930e-01	-4.762218574271632199e-01	0.000000000000000000e+00
4.193884116022206787e-01	-7.129329853038445242e-01	0.000000000000000000e+00
2.547570339901518155e-01	1.481155385543594383e+00	0.000000000000000000e+00
1.646833695394469776e+00	-1.575945827387925935e-01	0.000000000000000000e+00
-9.639354758387134181e-01	7.973356686152343054e-01	0.000000000000000000e+00
-8.675881796341496088e-02	-6.508436650644187915e-02	0.000000000000000000e+00
2.428418110771726757e-01	-4.041979243687851553e-01	0.000000000000000000e+00
1.161543488918814315e+00	-8.872855080336068401e-01	0.000000000000000000e+00
-5.644748038889068481e-02	1.779255912657915217e-01	0.000000000000000000e+00
2.201757119881824765e-01	-3.150339448966699846e-02	0.000000000000000000e+00
5.775726717665194410e-02	1.021064224497218564e+00	0.000000000000000000e+00
-1.909577582866862078e-01	-2.782051715896181943e+00	0.000000000000000000e+00
-4.284300358268373077e-01	-1.081353527572329831e+00	0.000000000000000000e+00
-1.543982569229095381e-01	5.898241128913288556e-01	0.000000000000000000e+00
2.081331795942286789e+00	7.259822159887117099e-01	0.000000000000000000e+00
1.173597909399321626e+00	-5.925723765447845626e-01	0.000000000000000000e+00
-1.228003530060140625e+00	-4.399692603290026316e-01	0.000000000000000000e+00
-1.024778564990452168e+00	-7.300581586715703120e-01	0.000000000000000000e+00
-6.536442053609969882e-01	-1.598417873452168347e+00	0.000000000000000000e+00
-1.878656551913079342e+00	5.280623664303616405e-01	0.000000000000000000e+00
-1.691508874298827347e+00	1.876839579492083909e-01	0.000000000000000000e+00
1.216211463031350748e+00	-3.708115479860866759e-01	0.000000000000000000e+00
-5.965704982538441170e-01	-7.635667826716250328e-01	0.000000000000000000e+00
2.891388464954440865e-02	-8.385926393688787339e-01	0.000000000000000000e+00
-2.836945566457510504e-01	-7.921577984654523119e-01	0.000000000000000000e+00
5.719152679667695027e-01	-2.457307278418997765e+00	0.000000000000000000e+00
-2.313766891166156636e+00	-1.429710649645285769e-01	0.000000000000000000e+00
-8.919191365610886768e-01	-1.072760568414465432e+00	0.000000000000000000e+00
-3.193669486412597180e+00	-2.550027328543085670e+00	0.000000000000000000e+00
-3.858650635877014512e-01	-2.158463881025004749e+00	0.000000000000000000e+00
1.111851269861855007e+00	-7.297307194736295521e-01	0.000000000000000000e+00
5.923315458451891002e-01	-9.702158060718369947e-01	0.000000000000000000e+00
1.368914691658179583e+00	1.326977385706577195e+00	0.000000000000000000e+00
4.137350117105849656e-01	9.974322892035292210e-01	0.000000000000000000e+00
7.379014926329479085e-01	-8.720058659198727247e-01	0.000000000000000000e+00
1.693715081242439968e+00	-1.254179359534391081e+00	0.000000000000000000e+00
8.660642796179285341e-01	1.567232973048494626e-01	0.000000000000000000e+00
4.695145390139227604e-01	1.358965101019095734e+00	0.000000000000000000e+00
2.360234315844185193e-01	-1.789466058828403039e+00	0.000000000000000000e+00
8.644060368043852971e-02	-1.127353341539126808e+00	0.000000000000000000e+00
-1.055360372481078945e+00	1.034928458960714170e+00	0.000000000000000000e+00
5.513215433867250104e-01	-4.873745693144251323e-01	0.000000000000000000e+00
-2.853726269597868237e-01	-2.703715143976064272e-01	0.000000000000000000e+00
1.104001531245337731e+00	-1.697357143676216373e-01	0.000000000000000000e+00
6.348937911608529827e-01	9.287251022853818538e-01	0.000000000000000000e+00
3.971139135459642033e-01	-9.005921733023264375e-01	0.000000000000000000e+00
-6.658674143796999845e-01	-9.020750031162259042e-01	0.000000000000000000e+00
1.164278175650169889e+00	9.087304110322629302e-01	0.000000000000000000e+00
8.058385835795126573e-01	-8.519427718078058653e-01	0.000000000000000000e+00
-9.722491083881069640e-01	-1.760189842428629414e-01	0.000000000000000000e+00
4.028504296979943944e-01	-5.679224561979737684e-01	0.000000000000000000e+00
-1.281059645486939402e+00	4.441890131578669076e-01	0.000000000000000000e+00
9.721373586535473343e-01	-9.375507368104294414e-01	0.000000000000000000e+00
-1.337354561748446802e+00	2.663764013409283815e-01	0.000000000000000000e+00
-9.415097203005451387e-01	1.860546212170036684e-01	0.000000000000000000e+00
8.551386978512329762e-01	1.592990389541834584e-01	0.000000000000000000e+00
-1.679912541034471962e+00	4.866631235700293739e-02	0.000000000000000000e+00
5.523910631145979577e-01	-2.015507551461454661e+00	0.000000000000000000e+00
1.061663613621922186e+00	1.035965373542305334e+00	0.000000000000000000e+00
-4.063578540511776360e-01	1.059501747298150054e+00	0.000000000000000000e+00
1.587573097921272380e-01	1.883241159806242349e-01	0.000000000000000000e+00
-8.562668881455077763e-01	-9.431907337083933474e-01	0.000000000000000000e+00
-4.490481575489968513e-01	-2.188922752855961273e-01	0.000000000000000000e+00
1.018723285703012182e+00	-6.166450845229670685e-01	0.000000000000000000e+00
-5.996195893021971646e-01	1.086340839422296339e-01	0.000000000000000000e+00
3.825508558573771367e-01	7.265527421498256810e-01	0.000000000000000000e+00
-6.717189494081591272e-01	1.448471306599115271e+00	0.000000000000000000e+00
1.834039277602880880e+00	-1.438685169580977696e+00	0.000000000000000000e+00
2.342496062627268394e-01	-2.790992277446790668e-02	0.000000000000000000e+00
9.378194123779090563e-02	4.185654984072550433e-01	0.000000000000000000e+00
1.250273362405573518e+00	-6.170508763148095932e-01	0.000000000000000000e+00
1.150327005577747697e+00	3.932589846355544205e-01	0.000000000000000000e+00
1.590472379083546772e-01	-1.570141152157761733e+00	0.000000000000000000e+00
-2.712658937392065650e-01	-4.954023494511400338e-01	0.000000000000000000e+00
-8.128696962253563196e-01	-3.771547751272841253e-01	0.000000000000000000e+00
1.436152003349870088e-01	-9.185039827180545291e-02	0.000000000000000000e+00
-8.909346166112717125e-01	-9.446186581355381362e-01	0.000000000000000000e+00
8.064044123300900813e-01	-3.344827581828226370e-01	0.000000000000000000e+00
-9.045660799693613363e-01	-1.161889239159467069e-01	0.000000000000000000e+00
-6.661423924242494410e-01	1.720759247821096738e-01	0.000000000000000000e+00
5.533411100934624294e-01	-1.025872259386164442e+00	0.000000000000000000e+00
-1.701725890221718607e-01	-1.219844352863840964e+00	0.000000000000000000e+00
1.163909517373853619e+00	-8.128745454878187893e-01	0.000000000000000000e+00
1.243707892518228997e+00	1.271260014215421119e+00	0.000000000000000000e+00
-1.038176862366796183e+00	-1.718071832924850662e-01	0.000000000000000000e+00
-1.464442330041495266e+00	-6.469829512301121799e-01	0.000000000000000000e+00
-2.686250943672915947e-01	5.566498789852758478e-01	0.000000000000000000e+00
1.578468298848733076e-01	-4.359177077797420363e-01	0.000000000000000000e+00
2.859593954476451483e-01	1.401303716863175231e+00	0.000000000000000000e+00
3.754951252785613258e-01	5.205754847537302776e-01	0.000000000000000000e+00
5.786524979974708716e-01	3.890102685970214247e-01	0.000000000000000000e+00
8.997368844274019617e-01	4.046194858004035777e-01	0.000000000000000000e+00
-6.190958889293488587e-01	-1.089490463427510575e-01	0.000000000000000000e+00
1.777973208794755733e+00	-2.291312453130281146e-01	0.000000000000000000e+00
4.052866853564494054e-01	3.346499080259897063e-01	0.000000000000000000e+00
5.245838893186607343e-01	-6.167113900560705630e-01	0.000000000000000000e+00
-2.034767606587887023e+00	-1.176387691396828084e+00	0.000000000000000000e+00
-4.636582085463521463e-01	-3.942196468099101181e-01	0.000000000000000000e+00
5.513355003013141742e-01	1.205944610902580427e+00	0.000000000000000000e+00
-1.936128607584252093e-01	-1.303591783141218263e+00	0.000000000000000000e+00
-2.355793486228845435e-01	3.014285077908904209e-01	0.000000000000000000e+00
-1.900791956802747595e+00	-1.002970590445271121e-01	0.000000000000000000e+00
-4.133681881483059484e-01	-5.025960349084825085e-02	0.000000000000000000e+00
1.127162039532926485e+00	3.869000058250098295e-01	0.000000000000000000e+00
6.887137518847540330e-01	1.095024300377647336e-01	0.000000000000000000e+00
5.144050842595964124e-01	-1.097566222691358950e+00	0.000000000000000000e+00
4.846778968266078347e-01	-1.429677349081000415e+00	0.000000000000000000e+00
8.734256075286628285e-02	-1.594399035374653550e+00	0.000000000000000000e+00
9.642686337777317540e-01	1.323728949968294155e-01	0.000000000000000000e+00
-5.774880021493467019e-01	-1.762485079432673241e-01	0.000000000000000000e+00
-1.581339796771933093e-01	-2.566784757723808763e+00	0.000000000000000000e+00
8.722011379434414513e-01	8.486365847960659625e-01	0.000000000000000000e+00
7.601352990819129074e-01	9.048008851681983433e-01	0.000000000000000000e+00
2.782357167998913416e-01	1.999489663015530383e-01	0.000000000000000000e+00
4.246210677368753572e-01	8.918676419005928668e-01	0.000000000000000000e+00
7.840836590428399422e-01	-1.179384266740112208e+00	0.000000000000000000e+00
2.309896419356140651e+00	2.797511396961451235e-01	0.000000000000000000e+00
-6.007425937610987310e-01	1.417673849992978630e-01	0.000000000000000000e+00
2.340995118868129943e-01	4.585157643063314525e-02	0.000000000000000000e+00
1.693004414148394199e+00	-2.635063837195907033e-02	0.000000000000000000e+00
3.302460423229539588e-01	9.882399248567707017e-01	0.000000000000000000e+00
-1.783744778238649742e+00	-1.019009895309849478e-01	0.000000000000000000e+00
1.735433939800191450e+00	-3.718578045953935957e-02	0.000000000000000000e+00
2.046075602649533920e+00	5.476791258585720357e-01	0.000000000000000000e+00
5.632222438431605527e-01	2.997750864781372759e-01	0.000000000000000000e+00
-1.190600311405193068e+00	5.142093387180474151e-01	0.000000000000000000e+00
-1.242747493073009135e+00	-2.575591753137498330e-01	0.000000000000000000e+00
-8.621797088079544702e-01	2.627672516470567210e-01	0.000000000000000000e+00
9.271994856025352894e-01	-1.194456923191646425e+00	0.000000000000000000e+00
-1.108103153828891019e+00	5.681483180011652756e-01	0.000000000000000000e+00
6.244312130984017717e-01	1.746655674113692269e+00	0.000000000000000000e+00
-2.616173527441782443e-01	3.484349189245936618e-01	0.000000000000000000e+00
-1.066999811696721423e+00	5.371266272870930392e-01	0.000000000000000000e+00
7.657910546135602292e-01	1.395906290476440770e+00	0.000000000000000000e+00
2.450109705016999262e-01	2.681295469385807984e+00	0.000000000000000000e+00
-6.936700098130052505e-02	-2.526022513778550804e-01	0.000000000000000000e+00
5.813629999027831730e-01	-1.480576383224116999e-01	0.000000000000000000e+00
-5.197605316478689508e-01	-4.694570542553987980e-01	0.000000000000000000e+00
-9.301770904152716346e-01	2.113434065926538263e-01	0.000000000000000000e+00
-8.865730260275207497e-01	1.095453040646341192e+00	0.000000000000000000e+00
1.697458808670411490e-01	-6.505787430425939710e-02	0.000000000000000000e+00
-1.749151520417683292e-01	1.669579800714192028e-02	0.000000000000000000e+00
2.899878159576549930e-01	7.494531352158074755e-01	0.000000000000000000e+00
5.228318345728820704e-01	-2.667890383979329427e-01	0.000000000000000000e+00
-1.034454607997489672e+00	-5.858423720371761512e-01	0.000000000000000000e+00
-3.177740155672191258e-01	-1.603824959909941450e+00	0.000000000000000000e+00
3.851296399728265096e-01	1.395405690713542590e+00	0.000000000000000000e+00
6.125317123945148157e-02	-2.231354245258747593e-01	0.000000000000000000e+00
1.887113924794373787e+00	2.358578974002846218e-01	0.000000000000000000e+00
4.549341904216203658e-01	-6.473874930911392989e-01	0.000000000000000000e+00
-7.048758567772287487e-01	1.029118883903500960e-02	0.000000000000000000e+00
-9.218418234009878587e-02	4.581613505158604327e-01	0.000000000000000000e+00
5.185997284826739939e-01	5.377112089232696235e-01	0.000000000000000000e+00
-8.687884985475227140e-01	-5.581834242420997683e-01	0.000000000000000000e+00
1.447122692745122022e-02	2.731238591954636141e-01	0.000000000000000000e+00
-5.452804119405231242e-01	7.845493977212666947e-03	0.000000000000000000e+00
-8.515136336286734942e-01	-6.454716190295277656e-01	0.000000000000000000e+00
7.403350032397759684e-01	-6.156294997061121377e-01	0.000000000000000000e+00
1.053751102510633197e+00	7.186775170374912758e-01	0.000000000000000000e+00
5.354833822688220835e-01	-1.350298991754950828e+00	0.000000000000000000e+00
1.571449700850138909e+00	-4.784973970689070377e-01	0.000000000000000000e+00
1.368976382125601798e+00	9.986317214888522642e-01	0.000000000000000000e+00
1.676831905066051620e+00	-4.534006583186273587e-01	0.000000000000000000e+00
7.922313290312947842e-01	-5.850978812040192878e-01	0.000000000000000000e+00
3.734826102748118326e-01	1.656891895529964076e+00	0.000000000000000000e+00
-7.522884970548764372e-01	-8.490304173450621827e-02	0.000000000000000000e+00
2.239253856365609696e+00	-3.159261433888506665e-01	0.000000000000000000e+00
-1.300815970981604064e+00	-1.391359792217491620e+00	0.000000000000000000e+00
-1.709051831581646086e+00	8.387320843505030599e-01	0.000000000000000000e+00
-1.291372203895838622e+00	4.412228217499222782e-01	0.000000000000000000e+00
4.062377003093258665e+00	-3.913964065854260710e+00	1.000000000000000000e+00
2.346614459480836246e+00	-3.631026537212493466e+00	1.000000000000000000e+00
3.263269510201848966e+00	-1.930198338680993109e+00	1.000000000000000000e+00
2.940659184146620309e+00	-3.843461052956449908e+00	1.000000000000000000e+00
3.298533568627192381e+00	-3.559015772952152101e+00	1.000000000000000000e+00
1.379696342772348538e+00	-3.187981907340805776e+00	1.000000000000000000e+00
2.981832146280369855e+00	-2.013710303013539260e+00	1.000000000000000000e+00
2.718458631337830500e+00	-2.811086158101282706e+00	1.000000000000000000e+00
3.025381624274615877e+00	-2.114410435872269733e+00	1.000000000000000000e+00
2.950322239593297535e+00	-2.802966060368312196e+00	1.000000000000000000e+00
2.505851640140317915e+00	-2.818591626771821623e+00	1.000000000000000000e+00
1.313933190727587519e+00	-4.014788146773114796e+00	1.000000000000000000e+00
2.552716450631444367e+00	-3.560292764731295190e+00	1.000000000000000000e+00
8.846630240327271189e-01	-3.432076150514007384e+00	1.000000000000000000e+00
4.186450094936287059e+00	-3.821549918606959473e+00	1.000000000000000000e+00
3.019915981967727703e+00	-2.428738898784043698e+00	1.000000000000000000e+00
2.379718766791618645e+00	-3.450274708775265875e+00	1.000000000000000000e+00
5.008020293027067638e+00	-2.230175861404367410e+00	1.000000000000000000e+00
2.457280797843121256e+00	-1.891003214469151761e+00	1.000000000000000000e+00
2.471676332726686187e+00	-2.016767366635005665e+00	1.000000000000000000e+00
1.878562939654516928e+00	-4.411162781731539972e+00	1.000000000000000000e+00
2.419783553004688503e+00	-1.657030509857422729e+00	1.000000000000000000e+00
3.128434975507113691e+00	-2.478483532223690666e+00	1.000000000000000000e+00
3.044482369501253505e+00	-2.860682334025890228e+00	1.000000000000000000e+00
3.419592772013264170e+00	-1.405035944822939253e+00	1.000000000000000000e+00
4.445603526979764908e+00	-5.935538851904547109e-01	1.000000000000000000e+00
2.759774135960199271e+00	-2.153716520986566962e+00	1.000000000000000000e+00
3.608296340918375922e+00	-3.776898455370361063e+00	1.000000000000000000e+00
2.328838926511875407e+00	-3.025953967011488110e+00	1.000000000000000000e+00
2.002481024499798146e+00	-2.938506834860768802e+00	1.000000000000000000e+00
1.610583960601042364e+00	-2.752874581680595956e+00	1.000000000000000000e+00
2.048296872130166868e+00	-4.706178371802241855e+00	1.000000000000000000e+00
3.922198525089818144e+00	-4.419911746575001743e+00	1.000000000000000000e+00
2.319848655674903171e+00	-3.024755584113852258e+00	1.000000000000000000e+00
1.536985799878457737e+00	-2.419296098925060257e+00	1.000000000000000000e+00
3.970102996381474458e+00	-3.591038286126071455e+00	1.000000000000000000e+00
4.200147183648929250e+00	-3.852235579511706032e+00	1.000000000000000000e+00
2.648812504920632804e+00	-4.032929494975306284e+00	1.000000000000000000e+00
3.876577977815578890e+00	-3.076277806183774555e+00	1.000000000000000000e+00
1.331734241992590162e+00	-5.152466817892795703e+00	1.000000000000000000e+00
3.657004593333522457e+00	-4.630113010286176944e+00	1.000000000000000000e+00
2.260116008829272438e+00	-3.715432286297176034e+00	1.000000000000000000e+00
2.451411794414729783e+00	-3.836561274319524095e+00	1.000000000000000000e+00
2.787723476437716119e+00	-2.911363741618195000e+00	1.000000000000000000e+00
3.280677906129269683e+00	-3.769367467267609406e+00	1.000000000000000000e+00
4.106142603219347542e+00	-2.928510212818085101e+00	1.000000000000000000e+00
3.501911560331513407e+00	-2.493732076661687280e+00	1.000000000000000000e+00
2.179907634911167236e+00	-3.914990736569569751e+00	1.000000000000000000e+00
2.584051229309437314e+00	-3.599128450242510269e+00	1.000000000000000000e+00
2.799630824517993055e+00	-3.413249489250122171e+00	1.000000000000000000e+00
1.745965051039930938e+00	-3.690245030916930791e+00	1.000000000000000000e+00
3.922898576228388112e+00	-2.831394203535552823e+00	1.000000000000000000e+00
3.384681360623047475e+00	-3.633536931570458872e+00	1.000000000000000000e+00
3.302420729555918033e+00	-2.772763511300714079e+00	1.000000000000000000e+00
3.406183715694921510e+00	-2.937379056017832557e+00	1.000000000000000000e+00
4.782106847474367761e+00	-3.883219176105077608e+00	1.000000000000000000e+00
6.219550390606003454e-01	-2.953266925819035382e+00	1.000000000000000000e+00
3.675005929416554906e+00	-3.037644760355600493e+00	1.000000000000000000e+00
3.551968682886546436e+00	-2.653039949679143916e+00	1.000000000000000000e+00
4.440040127763683842e+00	-3.082443943262418440e+00	1.000000000000000000e+00
3.455569713377402152e+00	-2.767979868507739916e+00	1.000000000000000000e+00
3.350229157882908204e+00	-7.519731442857717774e-01	1.000000000000000000e+00
3.948097224780958925e+00	-3.970159662121838018e+00	1.000000000000000000e+00
2.251778346618801940e+00	-1.941823677879734422e+00	1.000000000000000000e+00
1.808676460099136740e+00	-3.380026749199353198e+00	1.000000000000000000e+00
3.351111363674810217e+00	-1.051751163808442247e+00	1.000000000000000000e+00
2.023046944955718907e+00	-2.235256900830998816e+00	1.000000000000000000e+00
3.515385844849697072e+00	-1.579099793158051490e+00	1.000000000000000000e+00
2.870032105569702896e+00	-1.939670473867006972e+00	1.000000000000000000e+00
2.080432935127515925e+00	-2.392091724913761652e+00	1.000000000000000000e+00
2.619574561969523874e+00	-2.296236850390436235e+00	1.000000000000000000e+00
9.502045218957158035e-01	-2.325984663598712920e+00	1.000000000000000000e+00
1.850837146740177852e+00	-3.176677320207383026e+00	1.000000000000000000e+00
3.025528560140492207e+00	-3.142749713736130879e+00	1.000000000000000000e+00
2.673954153470982309e+00	-3.727198466017073830e+00	1.000000000000000000e+00
3.767997579743230574e+00	-3.156102790837310046e+00	1.000000000000000000e+00
2.613492556470945249e+00	-2.718720339337667546e+00	1.000000000000000000e+00
3.035275633285377417e+00	-2.678791104824278513e+00	1.000000000000000000e+00
2.950428339090449548e+00	-2.807063682857034781e+00	1.000000000000000000e+00
3.037528568941072926e+00	-2.928493535741442333e+00	1.000000000000000000e+00
2.250003048962274654e+00	-4.913924791016295757e+00	1.000000000000000000e+00
5.357687119973992829e-01	-1.079988718088417565e+00	1.000000000000000000e+00
4.115860447203216310e+00	-2.772590946967138592e+00	1.000000000000000000e+00
2.691525234176352477e+00	-2.889441377316710913e+00	1.000000000000000000e+00
3.300185287398799794e+00	-3.039914944988197476e+00	1.000000000000000000e+00
2.828836886302283471e+00	-5.507245232149089453e+00	1.000000000000000000e+00
3.891529634442528085e+00	-2.336824110303480140e+00	1.000000000000000000e+00
3.047900857119301143e+00	-2.226393164910176026e+00	1.000000000000000000e+00
4.734118658479175679e+00	-2.630513005146261296e+00	1.000000000000000000e+00
2.131951430415600424e+00	-3.090768121894528875e+00	1.000000000000000000e+00
2.367537930987100303e+00	-2.745260606381967339e+00	1.000000000000000000e+00
2.200745556523282520e+00	-4.546014169459300369e+00	1.000000000000000000e+00
5.195999033792649158e+00	-4.386820669373578951e+00	1.000000000000000000e+00
1.128900604547419695e+00	-3.179784381701511009e+00	1.000000000000000000e+00
2.742265906978472945e+00	-1.292006377843122999e+00	1.000000000000000000e+00
3.551436239914282034e+00	-3.521249543739704446e+00	1.000000000000000000e+00
5.302212911749654367e+00	-2.911870198745508453e+00	1.000000000000000000e+00
2.243164983958742642e+00	-3.534479113143807805e+00	1.000000000000000000e+00
3.401724649562299252e+00	-4.095285424426759135e+00	1.000000000000000000e+00
2.833128198091542149e+00	-4.454049572411530100e+00	1.000000000000000000e+00
4.129360421826453909e+00	-1.741342204596181498e+00	1.000000000000000000e+00
2.008286118035216283e+00	-3.553366139301014748e+00	1.000000000000000000e+00
3.218895971646345444e+00	-4.910963358649336641e+00	1.000000000000000000e+00
5.186317430352438862e+00	-2.385446175231836552e+00	1.000000000000000000e+00
1.879406720833439959e+00	-3.160139125016975026e+00	1.000000000000000000e+00
1.915611723843158254e+00	-4.366364205314022584e+00	1.000000000000000000e+00
3.797995328381270408e+00	-6.596164713608305696e-01	1.000000000000000000e+00
2.349095430323707490e+00	-3.460327511429331260e+00	1.000000000000000000e+00
4.292654549800246855e+00	-2.786048008918783569e+00	1.000000000000000000e+00
3.981694599752370500e+00	-3.035050444176487172e+00	1.000000000000000000e+00
4.215145361570680649e+00	-1.718998817268254875e+00	1.000000000000000000e+00
7.899274730333489813e-01	-4.292103098527763727e+00	1.000000000000000000e+00
4.002757151510685674e+00	-3.784916023606075264e+00	1.000000000000000000e+00
4.376069261573455549e+00	-2.903906582175539430e+00	1.000000000000000000e+00
2.520549233565660963e+00	-1.843037153864266253e+00	1.000000000000000000e+00
4.469314849091395203e+00	-2.311991610974891476e+00	1.000000000000000000e+00
1.556767180637706804e+00	-4.020609884315102356e+00	1.000000000000000000e+00
1.071980298828374645e+00	-3.828970592440565923e+00	1.000000000000000000e+00
2.682056652207129854e+00	-2.623140912294041449e+00	1.000000000000000000e+00
3.366302344315467376e+00	-2.038071119646925666e+00	1.000000000000000000e+00
3.417494390705867247e+00	-3.565176524408621983e+00	1.000000000000000000e+00
5.090084367797479636e+00	-2.877362144973294900e+00	1.000000000000000000e+00
3.155217327975777586e+00	-2.690069707904223950e+00	1.000000000000000000e+00
2.237711689269114679e+00	-2.308316722577407276e+00	1.000000000000000000e+00
2.228715249747498017e+00	-3.212411054081159900e+00	1.000000000000000000e+00
4.062265232576452334e+00	-3.031125108319047357e+00	1.000000000000000000e+00
2.289343424485751566e+00	-5.094108663686387928e+00	1.000000000000000000e+00
3.127776886597114725e+00	-4.546035936345879769e+00	1.000000000000000000e+00
3.908095712178262460e+00	-2.078238432577274253e+00	1.000000000000000000e+00
4.213976215999022834e+00	-3.371030715279979884e+00	1.000000000000000000e+00
3.268027805944347719e+00	-4.044568578527887759e+00	1.000000000000000000e+00
2.277623215764525533e+00	-3.920515554905165789e+00	1.000000000000000000e+00
4.592337371157692694e+00	-5.263918418810515476e+00	1.000000000000000000e+00
2.209825654802051176e+00	-3.151955673342931252e+00	1.000000000000000000e+00
